,state,county,tract,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
2603,06,037,402403,6037402403,5749,17.66,3.97,0.0,11.18,0.12,64.38,5.96,8.21,81.93,9.86,6
2604,06,037,402404,6037402404,2056,35.6,6.18,0.0,22.57,0.0,28.11,0.0,3.06,83.66,13.28,7
2605,06,037,402405,6037402405,2280,1.23,8.42,0.0,0.96,0.96,87.54,23.49,16.71,73.46,9.82,6
2606,06,037,402406,6037402406,4924,8.77,4.24,0.0,9.0,0.0,77.92,19.42,11.09,82.25,6.66,6
2607,06,037,402501,6037402501,5048,4.38,2.04,0.0,4.5,0.0,88.53,19.7,18.03,76.6,5.37,6
2608,06,037,402503,6037402503,4167,4.42,4.75,0.0,19.25,0.0,70.89,24.55,13.15,78.28,8.57,6
2609,06,037,402504,6037402504,2739,2.19,7.56,0.0,13.29,0.0,76.96,19.46,12.56,72.58,14.86,6
2610,06,037,402601,6037402601,3184,12.03,0.31,0.0,7.41,0.0,78.42,22.05,25.22,66.71,8.07,6
2611,06,037,402602,6037402602,4852,27.08,2.84,0.0,8.33,0.0,59.3,8.12,2.0,81.99,15.77,6
2612,06,037,402702,6037402702,5251,3.26,10.3,0.0,1.47,0.0,84.84,44.24,18.21,74.2,7.6,6
2613,06,037,402703,6037402703,5533,9.13,10.81,0.0,8.48,0.18,70.78,11.4,8.44,80.14,11.42,6
2614,06,037,402705,6037402705,3388,10.04,4.93,0.0,4.49,0.0,77.33,4.97,6.17,81.82,11.87,6
2615,06,037,402706,6037402706,3562,6.88,4.41,0.0,7.38,0.0,77.54,16.73,16.28,75.27,8.2,6
2616,06,037,402801,6037402801,4837,0.97,0.0,1.47,5.81,0.0,91.75,16.91,14.95,79.49,5.56,6
2617,06,037,402803,6037402803,3415,0.15,1.93,0.0,5.39,0.0,92.3,12.79,19.0,74.82,6.18,6
2618,06,037,402804,6037402804,4280,2.48,3.57,0.0,6.87,0.26,85.26,20.22,16.73,77.2,5.93,6
2619,06,037,402902,6037402902,7336,10.71,3.33,0.0,13.69,0.0,71.95,20.87,16.74,72.36,8.94,6
2620,06,037,402903,6037402903,3912,4.58,5.47,0.0,10.38,0.0,79.24,23.5,12.96,77.76,9.28,6
2621,06,037,402904,6037402904,3644,3.9,8.4,0.55,3.59,0.0,82.44,11.56,10.18,81.09,8.59,6
2622,06,037,403000,6037403000,7003,3.88,6.31,0.0,6.51,0.0,81.14,12.91,14.21,73.67,12.12,6
2623,06,037,403305,6037403305,2285,6.74,2.19,0.0,72.56,0.0,14.0,7.67,5.51,85.03,9.45,4
2624,06,037,403316,6037403316,7183,29.15,8.23,0.0,41.06,0.0,15.01,7.63,4.47,80.7,14.83,7
2625,06,037,403317,6037403317,5272,18.76,6.92,0.0,34.69,0.0,35.83,4.61,2.35,82.99,14.28,7
2626,06,037,403318,6037403318,5938,20.16,9.23,0.0,36.11,0.0,30.33,10.31,4.73,80.85,14.06,7
2627,06,037,403319,6037403319,4355,13.04,4.66,0.11,49.55,0.0,22.55,7.16,7.53,83.05,9.41,7
2628,06,037,403320,6037403320,5040,11.01,2.5,0.0,71.45,0.0,13.79,3.69,1.31,83.93,14.29,4
2629,06,037,403321,6037403321,5715,20.02,2.1,0.0,47.49,0.0,24.51,10.95,5.72,80.72,13.12,7
2630,06,037,403323,6037403323,5540,10.42,4.01,0.0,71.88,0.58,11.79,3.04,6.57,81.44,11.99,4
2631,06,037,403324,6037403324,7357,7.39,4.38,0.63,68.25,0.0,19.1,9.99,3.67,82.25,14.08,4
2632,06,037,403325,6037403325,5214,14.48,3.2,0.0,63.33,0.48,17.82,5.64,4.64,83.76,11.6,4
2633,06,037,403326,6037403326,2426,9.85,3.59,0.58,53.92,0.0,31.99,6.88,4.37,81.62,14.01,4
2634,06,037,403327,6037403327,2304,33.64,4.25,0.0,39.02,0.0,22.31,8.72,2.04,79.08,18.88,7
2635,06,037,403328,6037403328,5630,19.31,0.76,0.0,52.79,0.0,23.64,3.98,7.71,79.93,12.36,4
2636,06,037,403401,6037403401,5092,8.25,6.79,0.0,59.21,0.0,21.7,9.64,8.58,77.08,14.34,4
2637,06,037,403402,6037403402,3561,13.87,2.02,0.0,55.15,2.42,24.88,4.9,4.35,83.57,11.93,4
2638,06,037,403403,6037403403,5165,3.78,5.48,0.0,70.96,0.17,18.37,4.65,4.61,72.82,22.58,4
2639,06,037,403404,6037403404,2443,11.75,6.92,0.0,65.33,0.0,14.41,8.43,4.87,79.16,15.96,4
2640,06,037,403407,6037403407,2327,4.3,5.72,0.0,79.54,0.0,10.44,6.19,7.52,85.39,7.09,4
2641,06,037,403408,6037403408,6702,6.67,3.6,0.0,71.7,0.0,14.85,4.42,3.16,83.99,12.85,4
2642,06,037,403409,6037403409,4474,15.91,0.25,0.0,54.07,0.0,26.75,9.55,4.83,82.12,12.47,4
2643,06,037,403500,6037403500,1550,22.32,2.39,0.0,37.16,0.0,35.03,6.13,1.94,77.1,20.97,7
2644,06,037,403601,6037403601,7283,17.85,3.1,0.3,15.21,0.0,62.58,8.75,5.77,78.66,15.5,6
2645,06,037,403702,6037403702,3943,31.75,2.0,0.0,15.47,0.1,47.96,2.97,1.34,84.38,14.15,7
2646,06,037,403703,6037403703,4485,44.08,4.57,0.0,12.55,0.0,37.12,10.86,3.08,74.76,21.92,7
2647,06,037,403721,6037403721,4983,24.62,8.87,0.32,10.56,0.0,53.82,12.7,7.69,79.83,12.48,6
2648,06,037,403722,6037403722,5144,18.27,4.84,0.0,11.1,0.0,63.94,14.75,11.04,77.16,11.7,6
2649,06,037,403801,6037403801,5948,15.5,6.57,0.42,17.43,0.0,57.03,13.98,4.49,80.41,15.1,6
2650,06,037,403802,6037403802,6813,25.86,3.52,0.44,11.99,1.34,53.76,12.5,6.5,79.0,14.5,6
2651,06,037,403901,6037403901,2935,34.89,0.95,1.47,12.27,0.41,46.64,12.13,3.34,84.12,12.27,7
2652,06,037,403902,6037403902,5274,38.15,4.82,1.16,10.31,0.0,44.43,9.81,5.2,75.65,12.7,7
2653,06,037,404000,6037404000,4413,19.31,1.84,0.0,12.51,0.25,65.83,13.39,3.26,87.7,9.04,6
2654,06,037,404100,6037404100,6087,5.17,2.89,0.0,6.41,0.0,83.47,9.94,15.2,76.46,8.35,6
2655,06,037,404201,6037404201,3249,16.96,0.18,1.51,11.45,0.0,66.61,22.1,8.31,79.04,12.34,6
2656,06,037,404203,6037404203,4370,25.68,4.28,0.0,10.11,0.0,58.15,16.15,7.3,86.68,5.84,6
2657,06,037,404301,6037404301,5454,5.63,2.31,0.0,2.81,0.0,89.13,24.28,13.26,78.07,8.67,6
2658,06,037,404302,6037404302,2221,17.38,0.18,0.0,10.18,0.0,72.26,5.78,7.7,81.9,10.4,6
2659,06,037,404401,6037404401,3969,11.46,0.83,0.0,1.69,0.08,84.83,15.39,13.43,75.21,11.36,6
2660,06,037,404402,6037404402,5115,4.77,4.67,0.0,18.48,0.9,67.86,7.62,7.29,83.58,7.66,6
2661,06,037,404501,6037404501,2791,4.05,0.21,0.0,7.17,0.0,88.21,12.52,10.46,82.55,6.99,6
2662,06,037,404503,6037404503,2763,8.22,4.6,0.0,15.49,0.4,66.56,10.33,7.96,80.28,10.93,6
2663,06,037,404504,6037404504,4934,7.17,2.61,0.0,13.03,0.0,72.29,21.28,20.41,70.27,9.32,6
2664,06,037,404600,6037404600,1365,6.81,0.0,0.0,0.73,0.0,91.79,8.47,6.67,82.86,10.48,6
2665,06,037,404701,6037404701,5939,5.32,0.0,0.0,19.8,0.0,73.73,5.89,8.05,81.7,9.43,6
2666,06,037,404702,6037404702,5424,2.82,2.71,0.0,30.83,0.0,63.4,12.63,9.77,81.42,8.81,6
2667,06,037,404703,6037404703,3225,1.02,1.43,0.0,14.2,0.0,82.42,15.18,18.91,72.53,8.56,6
2668,06,037,404804,6037404804,4704,2.87,1.06,1.7,25.55,0.0,68.81,14.74,8.16,81.53,9.5,6
2669,06,037,404805,6037404805,3074,2.28,0.0,0.0,26.42,0.0,71.31,12.3,15.97,76.97,7.06,6
2670,06,037,404806,6037404806,6337,5.74,1.7,0.38,18.57,1.31,72.12,10.19,10.78,72.76,15.2,6
2671,06,037,404901,6037404901,6143,3.14,1.74,0.0,23.82,0.0,71.3,9.0,14.11,75.17,10.71,6
2672,06,037,404902,6037404902,3933,1.5,0.15,0.0,27.82,0.0,69.34,6.94,10.14,81.62,8.24,6
2673,06,037,404903,6037404903,2344,3.24,0.0,0.0,27.82,0.0,68.94,11.26,10.92,79.31,9.77,6
2674,06,037,405001,6037405001,5849,1.32,0.56,0.0,17.71,0.0,79.96,16.59,10.22,79.55,10.14,6
2675,06,037,405002,6037405002,3488,1.15,0.32,1.03,13.1,0.0,84.0,7.74,8.03,83.77,8.2,6
2676,06,037,405101,6037405101,5843,2.0,0.92,0.0,27.49,0.0,69.38,14.27,9.98,78.49,9.96,6
2677,06,037,405102,6037405102,5204,2.92,2.13,0.0,25.04,0.0,69.91,15.9,5.48,76.25,17.41,6
2678,06,037,405201,6037405201,5146,2.97,1.5,0.31,17.74,0.0,76.72,10.9,5.52,85.93,8.55,6
2679,06,037,405202,6037405202,4908,2.38,2.02,0.77,12.29,5.26,77.28,16.96,8.84,82.52,8.64,6
2680,06,037,405203,6037405203,3098,9.04,0.23,0.0,21.59,0.0,68.46,18.63,13.33,74.53,10.56,6
2681,06,037,405301,6037405301,3097,12.17,3.1,0.0,17.05,0.19,65.16,10.59,4.2,87.57,8.23,6
2682,06,037,405302,6037405302,5522,9.63,2.5,0.0,17.0,0.0,69.97,9.69,4.44,81.82,13.22,6
2683,06,037,405400,6037405400,4988,11.87,2.41,0.0,7.46,0.6,76.12,2.77,3.41,85.97,9.88,6
2684,06,037,405500,6037405500,6475,12.82,0.96,0.94,20.36,0.12,63.77,8.17,4.11,82.18,13.71,6
2685,06,037,405600,6037405600,5335,12.48,2.53,0.0,19.4,0.0,65.32,5.09,3.24,81.5,15.26,6
2686,06,037,405701,6037405701,4080,14.98,3.65,0.0,19.78,0.0,60.83,1.25,7.03,83.53,9.44,6
2687,06,037,405702,6037405702,4966,13.19,6.32,0.0,15.81,0.0,62.79,6.44,10.61,75.84,13.55,6
2688,06,037,405800,6037405800,5840,12.6,1.04,0.0,12.72,0.0,67.88,6.28,5.14,84.01,10.86,6
2689,06,037,405900,6037405900,3869,17.68,2.97,0.57,12.82,0.0,64.67,4.81,10.65,75.63,13.6,6
2690,06,037,406000,6037406000,5565,21.28,4.28,0.2,9.72,0.36,61.73,7.5,4.62,85.57,8.66,6
2691,06,037,406101,6037406101,2905,21.55,4.78,0.52,6.95,0.0,64.72,6.33,6.09,82.55,8.12,6
2692,06,037,406103,6037406103,7912,17.39,3.35,0.0,8.2,0.0,69.22,11.62,8.62,76.45,13.32,6
2693,06,037,406201,6037406201,3740,8.42,4.04,0.0,19.2,0.0,67.89,20.64,8.34,79.6,11.66,6
2694,06,037,406300,6037406300,5964,21.76,1.98,2.9,32.71,0.12,35.85,8.38,5.78,76.88,17.34,7
2695,06,037,406413,6037406413,6250,17.23,2.11,0.0,18.93,0.0,58.8,5.4,5.33,81.81,12.86,6
2696,06,037,406500,6037406500,6512,9.17,3.35,0.06,32.75,0.0,49.75,5.73,5.18,84.12,9.95,7
2697,06,037,406601,6037406601,5375,16.82,5.58,0.45,22.55,0.11,51.7,12.74,2.12,85.58,12.3,6
2698,06,037,406602,6037406602,4887,10.99,0.1,0.18,20.69,0.0,67.38,10.09,5.01,76.69,18.29,6
2699,06,037,406701,6037406701,3259,4.69,7.43,0.21,21.79,0.03,65.17,3.93,5.06,82.36,11.69,6
2700,06,037,406702,6037406702,6259,17.37,3.1,0.06,24.64,1.81,52.31,5.91,6.61,78.53,10.99,6
2701,06,037,406801,6037406801,5023,9.08,2.29,0.0,22.0,0.92,64.68,6.8,4.0,81.27,12.38,6
2702,06,037,406903,6037406903,8251,3.95,5.11,0.0,13.07,1.79,74.65,11.04,9.03,78.27,12.7,6
2703,06,037,407001,6037407001,5974,2.38,0.27,0.0,7.58,0.0,89.02,14.37,9.71,78.22,12.07,6
2704,06,037,407002,6037407002,3475,2.73,0.14,0.0,11.11,0.0,85.96,11.06,14.39,74.39,11.22,6
2705,06,037,407101,6037407101,4973,3.32,0.24,0.0,7.06,0.0,89.38,14.1,11.84,79.39,8.77,6
2706,06,037,407102,6037407102,5697,1.61,1.02,0.47,14.66,0.0,81.04,2.87,13.01,75.43,11.57,6
2707,06,037,407201,6037407201,3742,4.54,0.05,0.0,13.07,0.0,81.93,12.67,11.6,76.38,12.03,6
2708,06,037,407202,6037407202,3526,6.15,0.0,7.57,10.38,0.0,75.89,22.37,9.3,76.4,14.29,6
2709,06,037,407301,6037407301,4671,5.76,1.39,0.0,17.17,0.11,72.83,7.37,5.52,80.3,13.92,6
2710,06,037,407302,6037407302,3682,0.98,1.3,0.0,9.67,0.19,82.43,15.62,6.0,86.77,7.22,6
2711,06,037,407400,6037407400,2002,10.59,5.0,0.45,31.07,1.4,45.05,2.3,3.2,83.87,12.94,7
2712,06,037,407501,6037407501,4413,4.1,0.93,0.0,25.72,0.0,69.11,10.61,7.46,85.25,6.75,6
2713,06,037,407502,6037407502,3890,5.3,2.08,0.0,6.97,0.0,84.78,8.61,7.76,83.88,8.35,6
2714,06,037,407601,6037407601,4303,4.23,1.6,0.0,14.92,0.7,78.55,25.21,17.92,74.18,7.9,6
2715,06,037,407602,6037407602,4451,4.85,4.63,0.74,9.77,0.22,79.4,4.67,9.55,81.67,8.45,6
2716,06,037,407701,6037407701,4051,3.38,0.44,0.0,19.55,0.54,76.08,19.25,13.08,74.87,11.82,6
2717,06,037,407702,6037407702,6940,6.44,2.58,0.63,16.4,0.0,72.61,7.98,6.87,83.37,9.76,6
2718,06,037,407801,6037407801,5704,8.84,4.42,0.0,21.44,0.0,64.85,10.33,6.94,80.93,12.13,6
2719,06,037,407802,6037407802,3273,4.09,1.01,0.79,24.26,1.28,68.47,5.47,8.98,81.12,9.9,6
2720,06,037,407901,6037407901,3992,9.82,1.55,0.0,16.21,0.95,70.72,6.05,9.94,79.61,10.3,6
2721,06,037,407902,6037407902,1588,0.82,5.73,0.0,49.94,0.0,43.51,5.69,6.42,82.24,11.02,7
2722,06,037,408003,6037408003,4415,5.46,4.73,0.0,31.57,0.0,57.98,12.15,15.47,71.19,13.34,6
2723,06,037,408004,6037408004,2521,4.4,18.41,0.0,33.2,0.0,41.37,4.81,16.78,68.19,15.03,7
2724,06,037,408005,6037408005,5377,10.69,5.77,0.0,37.23,0.0,41.01,8.92,11.16,78.91,9.93,7
2725,06,037,408006,6037408006,3240,4.78,2.75,0.0,49.26,0.25,39.17,17.04,4.94,79.6,15.46,7
2726,06,037,408133,6037408133,5622,4.73,12.1,0.0,32.71,0.0,47.85,9.54,6.23,81.8,11.86,7
2727,06,037,408134,6037408134,2746,9.83,2.04,0.0,59.69,0.0,26.73,16.1,4.95,78.95,16.1,4
2728,06,037,408135,6037408135,4617,4.14,3.57,0.0,51.46,0.0,39.85,19.23,2.34,84.23,13.32,4
2729,06,037,408136,6037408136,3590,8.22,10.36,0.7,35.29,0.0,43.18,5.74,5.24,82.7,12.06,7
2730,06,037,408137,6037408137,4134,6.63,9.0,0.0,37.71,1.02,43.73,15.05,8.68,76.87,14.05,7
2731,06,037,408138,6037408138,5020,5.66,0.4,0.0,4.78,0.0,88.29,7.69,13.55,76.95,9.5,6
2732,06,037,408139,6037408139,4689,1.54,0.21,0.0,5.54,0.0,92.71,11.29,8.72,81.45,9.83,6
2733,06,037,408140,6037408140,3973,2.06,0.88,0.0,8.96,0.0,88.09,10.5,13.19,77.25,9.56,6
2734,06,037,408141,6037408141,4626,1.43,0.73,0.0,18.48,0.0,79.36,4.44,14.14,76.61,8.99,6
2735,06,037,408212,6037408212,4985,8.57,2.47,0.02,55.31,0.0,32.14,7.29,3.71,86.34,9.83,4
2736,06,037,408213,6037408213,6154,3.83,1.69,0.0,64.32,1.22,26.13,10.44,9.68,77.22,12.32,4
2737,06,037,408301,6037408301,6319,3.17,0.46,0.0,11.24,0.0,84.73,10.51,9.8,81.99,8.21,6
2738,06,037,408302,6037408302,3528,6.46,0.0,0.0,13.72,0.0,78.91,5.05,6.63,81.86,11.51,6
2739,06,037,408303,6037408303,4764,8.4,0.99,0.0,14.29,0.0,76.32,4.44,11.06,80.81,8.12,6
2740,06,037,408401,6037408401,4595,9.31,2.87,0.13,22.02,0.72,64.94,8.99,6.64,81.59,11.03,6
2741,06,037,408402,6037408402,6669,21.85,0.78,0.25,20.78,0.0,56.34,5.53,4.69,82.4,12.91,6
2742,06,037,408503,6037408503,6626,17.13,2.04,0.32,40.4,0.17,33.9,4.41,1.54,79.69,18.77,7
2743,06,037,408504,6037408504,5556,10.82,0.32,0.0,29.93,0.0,57.42,9.02,4.72,83.1,12.19,6
2744,06,037,408505,6037408505,2526,13.74,1.27,0.67,41.53,0.12,42.68,11.6,5.3,79.1,15.6,7
2745,06,037,408623,6037408623,3224,12.93,5.46,0.0,54.31,0.0,24.88,6.64,6.98,77.02,16.0,4
2746,06,037,408624,6037408624,3229,7.49,0.06,0.0,64.97,0.0,26.73,5.18,7.4,79.59,12.85,4
2747,06,037,408625,6037408625,3841,14.71,0.0,0.29,52.38,0.0,32.15,11.57,5.47,79.59,14.37,4
2748,06,037,408626,6037408626,3981,4.9,1.88,0.0,74.3,0.0,18.46,14.37,8.01,76.11,15.88,4
2749,06,037,408627,6037408627,2864,10.51,1.64,0.0,68.05,0.17,18.96,8.48,5.73,79.57,14.7,4
2750,06,037,408628,6037408628,5358,4.01,0.45,0.0,62.26,0.0,30.18,10.0,3.62,82.19,14.18,4
2751,06,037,408629,6037408629,2839,12.96,1.97,0.0,59.18,0.0,21.1,7.91,5.64,78.72,15.64,4
2752,06,037,408631,6037408631,5084,13.39,0.04,0.0,37.51,0.0,48.76,9.45,8.79,80.86,10.35,7
2753,06,037,408703,6037408703,6125,6.56,0.75,0.0,78.84,0.0,12.57,4.98,4.41,83.59,12.0,4
2754,06,037,408705,6037408705,5928,6.83,0.0,0.0,76.1,0.0,16.03,10.82,4.13,83.77,12.1,4
2755,06,037,408707,6037408707,6610,9.68,0.89,2.87,70.64,0.26,12.86,2.91,2.47,84.28,12.87,4
2756,06,037,408722,6037408722,4470,11.68,0.02,0.27,60.49,2.46,22.55,8.34,7.05,80.51,12.26,4
2757,06,037,408724,6037408724,5396,2.06,1.0,0.0,44.26,0.0,52.17,19.66,16.14,74.72,9.14,6
2758,06,037,408725,6037408725,6449,8.2,2.03,0.0,59.59,0.0,28.31,10.99,9.92,74.12,15.65,4
2759,06,037,408800,6037408800,4570,11.23,12.91,0.0,5.62,0.0,67.07,29.67,21.2,69.67,8.58,6
2760,06,037,408900,6037408900,6021,44.64,4.37,0.0,9.33,0.0,38.02,7.14,1.66,76.18,20.84,7
2761,06,037,409000,6037409000,7550,15.36,3.21,0.0,8.4,0.0,71.42,18.5,13.83,72.46,11.25,6
2762,06,037,409100,6037409100,5403,6.94,0.3,1.07,26.23,0.0,64.37,11.45,10.24,76.68,12.97,6
2763,06,037,430003,6037430003,5183,32.82,3.28,0.0,17.73,0.0,42.7,6.95,5.54,84.16,10.3,7
2764,06,037,430004,6037430004,2633,36.27,6.87,0.0,20.77,0.0,36.08,6.21,0.42,75.96,21.5,7
2765,06,037,430005,6037430005,3683,18.0,8.23,0.0,18.41,0.0,53.57,3.24,7.74,81.13,11.13,6
2766,06,037,430101,6037430101,5132,21.28,9.14,0.0,16.54,0.19,50.47,19.04,6.8,65.43,24.94,6
2767,06,037,430102,6037430102,4768,11.72,5.08,1.45,8.87,0.0,72.67,8.2,14.2,75.21,10.59,6
2768,06,037,430200,6037430200,1045,54.07,0.96,0.0,32.15,0.0,9.95,4.5,1.53,67.75,26.32,1
2769,06,037,430301,6037430301,4665,60.71,3.86,0.0,9.11,0.0,24.09,6.1,1.71,85.25,12.99,1
2770,06,037,430302,6037430302,5281,56.41,1.25,0.0,6.74,0.62,24.39,6.91,3.75,85.5,10.66,1
2771,06,037,430400,6037430400,4643,22.14,2.15,0.0,61.1,0.0,12.34,3.51,0.34,84.71,14.95,4
2772,06,037,430501,6037430501,4286,60.9,10.27,0.19,16.05,0.0,7.58,3.41,3.97,81.73,14.3,1
2773,06,037,430502,6037430502,6543,62.69,0.49,0.0,16.9,0.0,16.52,7.98,5.52,81.61,12.87,1
2774,06,037,430600,6037430600,4748,31.44,1.85,0.0,51.71,0.0,3.14,8.34,2.23,83.74,14.03,4
2775,06,037,430701,6037430701,5671,31.46,1.01,0.0,46.45,0.0,18.8,9.58,5.47,76.97,17.02,7
2776,06,037,430721,6037430721,3745,23.79,4.43,0.0,56.02,0.0,14.02,13.48,5.47,80.53,12.1,4
2777,06,037,430723,6037430723,4841,23.84,0.89,0.0,52.57,0.0,17.0,10.18,6.38,78.12,15.49,4
2778,06,037,430724,6037430724,4565,18.25,1.86,0.0,59.01,0.0,17.26,11.94,5.76,81.18,13.06,4
2779,06,037,430801,6037430801,6691,14.35,3.32,0.0,57.15,0.48,20.06,5.29,4.75,88.64,6.61,4
2780,06,037,430802,6037430802,4346,14.2,0.39,0.76,74.87,0.0,8.86,16.98,0.99,85.62,13.39,4
2781,06,037,430803,6037430803,5393,20.9,0.0,0.3,61.6,0.0,14.74,6.73,3.15,82.42,14.43,4
2782,06,037,430901,6037430901,4377,21.09,8.66,0.0,16.95,0.0,47.45,11.35,7.15,82.59,10.26,7
2783,06,037,430902,6037430902,4725,24.57,5.27,0.0,24.23,0.0,43.56,8.47,5.33,85.48,7.51,7
2784,06,037,431002,6037431002,2827,49.88,4.85,0.0,10.15,6.79,25.26,5.83,4.46,75.95,19.6,7
2785,06,037,431003,6037431003,4707,21.58,7.18,0.0,8.71,0.0,57.77,18.04,6.12,83.24,10.64,6
2786,06,037,431004,6037431004,3444,28.95,0.81,0.0,6.3,0.0,62.83,9.87,5.37,87.8,6.82,6
2787,06,037,431100,6037431100,6992,13.84,12.71,0.79,13.84,1.07,55.74,5.14,11.26,76.95,11.73,6
2788,06,037,431200,6037431200,6351,12.06,7.98,0.0,10.52,0.09,68.07,10.91,8.99,76.82,12.16,6
2789,06,037,431300,6037431300,2700,31.26,0.81,0.19,13.52,4.0,45.11,7.89,5.56,82.63,11.81,7
2790,06,037,431400,6037431400,4098,16.76,0.73,0.0,43.09,1.07,35.63,11.86,5.81,78.36,15.84,7
2791,06,037,431501,6037431501,4046,19.23,0.77,0.22,40.95,0.05,37.57,15.85,6.15,78.15,15.37,7
2792,06,037,431502,6037431502,4138,18.61,1.04,0.1,49.28,0.0,28.08,16.29,7.73,78.81,11.91,7
2793,06,037,431600,6037431600,4348,20.61,2.71,0.57,63.34,0.0,9.11,6.02,4.76,76.86,17.16,4
2794,06,037,431701,6037431701,6094,12.08,2.13,0.0,75.55,0.0,6.88,4.06,5.33,83.39,11.27,4
2795,06,037,431800,6037431800,5349,26.42,2.34,0.0,54.29,1.07,11.89,9.74,2.77,75.27,19.31,4
2796,06,037,431900,6037431900,3841,11.53,0.21,0.0,66.44,1.17,18.67,14.63,4.14,85.76,10.1,4
2797,06,037,432001,6037432001,2462,8.25,1.5,0.0,80.75,0.0,9.46,7.31,0.32,73.48,11.78,4
2798,06,037,432002,6037432002,4967,17.66,0.02,0.74,60.3,0.66,18.9,9.4,8.01,75.76,16.23,4
2799,06,037,432101,6037432101,4204,19.22,0.02,0.86,59.97,0.0,15.46,3.97,1.55,80.92,17.06,4
2800,06,037,432102,6037432102,5934,14.96,1.06,0.34,62.5,0.0,18.91,6.21,2.7,85.27,11.81,4
2801,06,037,432201,6037432201,5448,10.98,0.26,0.0,75.07,0.13,12.48,10.41,7.53,79.88,11.05,4
2802,06,037,432202,6037432202,4185,5.45,0.43,0.33,63.66,0.0,29.63,9.45,8.05,77.61,13.72,4
2803,06,037,432300,6037432300,4063,9.03,0.0,0.81,34.85,4.23,50.75,14.76,9.25,72.61,18.14,6
2804,06,037,432401,6037432401,3970,3.12,0.15,0.0,35.06,0.0,61.49,15.14,11.08,75.92,10.98,6
2805,06,037,432402,6037432402,6579,4.7,0.91,0.0,39.43,0.11,54.72,19.08,8.83,74.07,15.94,6
2806,06,037,432501,6037432501,4835,10.18,0.54,0.0,38.32,0.0,50.01,9.73,8.44,74.25,14.27,6
2807,06,037,432502,6037432502,3969,3.98,0.0,0.0,44.85,1.08,49.41,4.63,5.95,79.37,14.41,7
2808,06,037,432601,6037432601,7280,3.82,3.68,0.0,36.37,0.0,55.12,13.54,9.42,81.77,8.8,6
2809,06,037,432602,6037432602,4535,3.02,0.02,0.0,41.72,0.13,53.19,9.12,6.37,81.68,11.64,6
2810,06,037,432700,6037432700,6158,1.8,0.0,0.0,24.26,0.11,73.82,13.05,6.66,81.94,11.4,6
2811,06,037,432801,6037432801,2515,0.24,0.0,0.0,45.88,0.0,53.88,25.84,10.34,60.68,28.99,6
2812,06,037,432802,6037432802,5356,1.72,0.0,0.0,19.47,0.52,78.16,25.04,16.02,76.57,7.41,6
2813,06,037,432901,6037432901,4061,2.63,1.08,0.0,59.27,0.0,36.37,13.3,7.49,82.59,9.92,4
2814,06,037,432902,6037432902,3210,8.26,0.34,0.62,54.21,0.0,32.52,7.98,4.58,76.64,16.54,4
2815,06,037,433103,6037433103,7231,1.89,0.0,2.42,45.69,0.71,49.03,19.88,10.44,79.49,10.07,7
2816,06,037,433200,6037433200,6092,6.53,0.76,0.0,30.15,1.95,59.57,14.45,12.46,71.18,15.12,6
2817,06,037,433302,6037433302,1711,1.64,3.62,0.0,31.03,0.0,63.71,14.03,18.18,72.88,8.94,6
2818,06,037,433304,6037433304,4691,3.09,1.41,0.0,26.16,0.0,68.36,18.81,14.15,74.42,7.5,6
2819,06,037,433305,6037433305,4617,3.08,0.39,0.0,28.83,0.91,65.09,24.65,11.26,73.77,14.55,6
2820,06,037,433306,6037433306,3527,2.41,0.26,0.0,31.44,1.96,63.94,21.3,14.46,72.95,9.16,6
2821,06,037,433307,6037433307,2858,1.75,0.21,4.76,35.83,0.0,56.68,14.89,12.63,76.1,11.27,6
2822,06,037,433402,6037433402,4904,4.02,0.31,0.65,16.25,1.45,71.86,15.71,14.99,77.14,6.5,6
2823,06,037,433403,6037433403,4842,0.6,0.0,0.0,19.83,0.43,79.14,16.8,15.2,76.62,8.18,6
2824,06,037,433505,6037433505,4800,1.52,0.46,0.0,34.1,4.17,58.94,19.31,15.85,74.73,9.21,6
2825,06,037,433506,6037433506,4013,0.6,0.0,0.0,15.0,0.0,84.4,28.0,16.6,76.78,6.63,6
2826,06,037,433601,6037433601,5482,2.74,0.02,0.0,67.82,1.57,27.85,9.98,6.13,78.11,15.76,4
2827,06,037,433602,6037433602,2936,3.92,0.0,0.0,68.7,0.0,27.15,20.74,2.86,78.41,18.73,4
2828,06,037,433803,6037433803,3363,4.4,1.01,0.0,16.24,0.0,78.09,14.27,2.68,81.18,16.15,6
2829,06,037,433804,6037433804,4795,2.27,0.46,0.0,6.21,0.0,91.05,38.72,11.07,81.4,7.19,6
2830,06,037,433901,6037433901,5724,4.21,0.31,0.24,20.84,0.4,73.83,27.03,22.8,70.75,6.45,6
2831,06,037,433903,6037433903,5328,1.24,0.39,0.58,9.38,0.0,88.4,24.86,17.66,73.33,9.01,6
2832,06,037,434001,6037434001,4128,2.18,0.15,0.36,28.29,0.0,69.02,13.62,13.78,80.11,6.1,6
2833,06,037,434003,6037434003,4104,2.88,0.1,0.0,12.43,0.0,83.72,20.92,12.87,82.58,4.56,6
2834,06,037,434004,6037434004,3037,1.42,1.19,0.0,17.25,0.0,80.14,9.55,7.05,82.35,10.6,6
