State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
53,53,73123,53053073123,4826,79.07,1.76,0.0,7.46,1.45,8.02,6.38,1.66,77.89,19.27,white_alone
53,53,73124,53053073124,4674,74.2,3.96,1.35,3.62,0.0,12.26,7.24,12.22,72.44,15.13,white_alone
53,53,73126,53053073126,4579,55.95,7.34,0.24,12.64,0.72,9.96,14.98,11.51,73.38,14.15,white_alone
53,53,73127,53053073127,2736,51.02,15.2,0.77,8.85,0.0,13.56,7.76,2.16,77.08,19.66,white_alone
53,53,73128,53053073128,7031,39.14,12.35,0.0,14.48,10.72,16.85,3.81,4.99,83.87,9.96,other
53,53,73129,53053073129,5017,67.59,6.28,1.08,5.64,3.17,9.15,6.06,3.95,80.27,14.89,white_alone
53,53,73130,53053073130,3780,90.32,1.46,0.0,2.88,0.0,1.56,8.37,8.99,75.82,14.84,white_alone
53,53,73131,53053073131,3311,67.71,2.27,0.0,13.74,0.0,9.97,4.41,3.26,77.02,18.18,white_alone
53,53,73132,53053073132,4649,59.52,3.83,0.0,4.17,0.0,10.15,3.4,3.03,74.3,20.78,white_alone
53,53,73133,53053073133,4536,64.4,5.6,2.05,0.99,5.62,13.27,7.83,8.55,74.12,16.71,white_alone
53,53,73200,53053073200,6616,82.38,0.0,2.01,0.89,0.0,8.68,10.15,8.81,74.12,16.73,white_alone
53,53,73301,53053073301,5483,72.37,0.73,1.11,1.9,0.26,18.66,9.85,8.7,71.6,18.22,white_alone
53,53,73302,53053073302,4766,82.61,1.43,0.0,0.48,1.95,11.27,11.59,3.63,73.52,22.32,white_alone
53,53,73404,53053073404,5755,85.18,0.54,0.57,8.6,0.0,3.18,3.01,7.96,70.89,19.53,white_alone
53,53,73405,53053073405,3993,62.36,5.79,1.13,13.97,2.13,11.04,7.84,4.03,73.8,18.71,white_alone
53,53,73406,53053073406,6386,77.75,2.04,2.04,3.96,0.0,7.19,3.86,5.7,77.94,14.27,white_alone
53,53,73407,53053073407,3337,83.31,1.5,1.08,2.88,0.87,3.3,10.88,3.51,79.29,14.17,white_alone
53,53,73408,53053073408,4180,82.89,1.1,0.14,2.32,0.19,9.88,5.67,4.0,79.19,16.82,white_alone
53,53,73501,53053073501,4001,90.23,0.0,0.0,1.92,0.0,5.45,2.32,0.5,82.15,17.35,white_alone
53,53,73502,53053073502,4699,88.72,0.0,0.68,3.62,0.0,2.51,2.58,3.58,83.59,12.83,white_alone
53,53,940001,53053940001,2709,75.3,1.44,0.55,8.45,2.07,5.2,4.12,2.84,79.51,17.64,white_alone
53,53,940002,53053940002,4393,55.04,7.81,2.62,9.49,4.26,12.7,14.43,10.33,71.09,18.03,white_alone
53,53,940004,53053940004,6228,80.07,1.91,1.14,4.19,0.0,7.4,8.7,5.22,72.32,22.29,white_alone
53,53,940005,53053940005,6045,58.08,7.81,3.26,9.64,0.86,14.33,6.39,8.35,77.67,13.56,white_alone
53,53,940006,53053940006,3624,22.21,25.77,1.46,25.19,7.04,9.08,33.7,6.29,79.03,14.46,other
53,53,940007,53053940007,3120,35.58,12.21,9.71,7.34,2.63,19.49,17.97,12.37,75.19,12.05,other
53,53,940008,53053940008,7174,48.49,16.45,1.25,10.82,0.91,10.55,7.1,6.51,80.26,12.91,other
53,53,940009,53053940009,3746,64.2,3.71,0.72,13.69,0.0,12.09,7.04,10.73,69.46,19.38,white_alone
53,53,940010,53053940010,4674,67.69,6.01,3.02,3.55,0.0,9.69,4.42,7.62,75.99,16.02,white_alone
53,53,940011,53053940011,4250,72.59,4.52,0.99,12.52,0.0,4.8,5.14,4.21,76.47,18.59,white_alone
53,53,940012,53053940012,4022,44.58,7.68,1.64,13.9,6.14,19.12,9.37,7.61,77.47,12.53,other
53,53,940013,53053940013,3762,40.83,8.24,0.98,21.03,4.07,14.62,3.71,4.84,84.37,10.37,other
53,55,960101,53055960101,2530,90.16,1.26,0.08,0.75,0.0,5.22,14.38,7.83,67.08,25.1,white_alone
53,55,960102,53055960102,1335,90.11,0.0,0.0,3.52,0.22,3.22,8.13,5.47,62.4,31.61,white_alone
53,55,960103,53055960103,1593,91.27,0.19,1.57,0.44,0.0,5.52,6.88,6.34,67.73,25.93,white_alone
53,55,960301,53055960301,2661,88.28,0.53,1.13,2.37,0.0,6.01,11.95,6.69,63.21,30.1,white_alone
53,55,960302,53055960302,2422,91.66,0.17,0.5,1.16,0.0,4.25,5.88,5.86,67.46,26.51,white_alone
53,55,960400,53055960400,3235,81.3,0.9,0.56,1.82,0.03,11.53,11.14,9.77,69.09,19.91,white_alone
53,55,960501,53055960501,1690,88.34,1.36,0.53,1.36,0.0,7.22,12.4,7.99,61.6,29.76,white_alone
53,55,960502,53055960502,1487,88.9,1.28,2.62,0.67,0.27,5.65,7.2,2.82,64.43,32.75,white_alone
53,57,940201,53057940201,2655,88.21,1.21,0.34,3.99,0.0,3.84,4.85,3.43,56.31,35.67,white_alone
53,57,940301,53057940301,2323,90.57,0.39,1.16,1.85,0.0,3.57,7.02,5.6,69.95,22.77,white_alone
53,57,940302,53057940302,2911,90.76,0.17,0.24,1.75,0.48,4.6,5.29,3.57,66.58,28.44,white_alone
53,57,940401,53057940401,3289,88.32,0.33,0.7,2.58,0.09,3.65,4.33,3.37,66.37,25.78,white_alone
53,57,940402,53057940402,1555,87.14,0.0,0.39,3.54,0.0,3.41,8.58,3.79,67.2,27.78,white_alone
53,57,940403,53057940403,2781,91.66,0.22,0.54,1.65,0.11,3.67,5.65,3.06,67.57,27.54,white_alone
53,57,940500,53057940500,2663,81.22,0.75,1.31,3.38,0.38,9.31,16.24,6.12,66.13,23.73,white_alone
53,57,940600,53057940600,1518,84.91,0.59,0.53,3.82,1.12,5.93,15.93,5.73,68.71,24.31,white_alone
53,57,940700,53057940700,1575,87.24,1.65,0.25,1.14,1.78,2.73,8.61,3.43,62.22,32.44,white_alone
53,57,940801,53057940801,1558,87.87,0.32,1.22,1.35,0.39,5.52,6.38,2.57,55.2,42.23,white_alone
53,57,940802,53057940802,1691,50.5,1.24,37.37,0.53,0.47,3.9,20.52,14.19,64.46,21.23,white_alone
53,57,950100,53057950100,921,92.51,1.41,1.3,0.65,0.0,1.41,11.1,4.13,65.04,30.84,white_alone
53,57,950801,53057950801,2204,90.83,2.22,0.82,0.95,0.0,3.63,3.63,1.95,70.83,27.22,white_alone
53,57,950802,53057950802,2902,87.56,0.0,0.07,1.24,0.0,6.34,5.79,8.17,80.39,11.44,white_alone
53,57,950803,53057950803,1290,84.34,0.0,0.0,0.54,0.0,2.87,4.96,0.0,94.88,5.12,white_alone
53,57,950900,53057950900,4334,79.93,3.11,3.07,0.42,0.25,9.21,15.1,7.27,68.97,21.04,white_alone
53,57,951000,53057951000,2777,80.34,0.14,3.49,0.68,0.04,10.41,10.05,5.47,69.28,23.23,white_alone
53,57,951101,53057951101,1318,80.65,0.0,0.0,0.53,0.0,17.3,14.8,1.75,73.29,24.13,white_alone
53,57,951102,53057951102,3419,79.26,0.0,5.15,1.26,0.53,6.49,14.92,6.79,66.66,26.09,white_alone
53,57,951200,53057951200,3290,91.98,0.0,0.0,0.33,0.0,3.98,6.96,5.26,75.96,18.54,white_alone
53,57,951300,53057951300,2123,89.87,1.27,0.0,0.0,0.0,4.29,10.11,4.1,72.87,23.03,white_alone
53,57,951400,53057951400,4217,74.48,1.02,0.0,0.47,0.26,19.33,7.18,7.87,69.74,21.77,white_alone
53,57,951501,53057951501,3180,73.3,0.0,0.0,3.24,0.0,21.16,6.01,8.96,65.16,23.05,white_alone
53,57,951502,53057951502,3706,89.45,0.0,0.38,0.67,0.0,6.26,3.85,3.86,86.72,7.04,white_alone
53,57,951503,53057951503,3380,70.53,0.0,0.0,0.0,0.0,27.51,14.04,10.68,67.51,21.48,white_alone
53,57,951600,53057951600,5116,60.3,0.51,0.18,1.68,0.0,32.62,9.92,4.83,71.95,23.12,white_alone
53,57,951700,53057951700,3907,70.39,0.08,0.15,1.59,0.0,26.18,18.32,7.37,73.33,17.4,white_alone
53,57,951800,53057951800,5216,53.53,2.86,0.88,2.4,0.0,39.84,15.68,10.58,68.69,20.09,white_alone
53,57,951900,53057951900,3987,83.92,0.0,0.0,2.41,0.0,7.73,2.81,1.58,75.7,22.3,white_alone
53,57,952100,53057952100,3339,77.18,0.0,3.44,0.54,0.27,15.99,6.6,8.03,60.38,31.36,white_alone
53,57,952200,53057952200,4677,53.15,0.3,1.43,2.22,0.47,40.58,24.94,10.24,70.37,18.6,white_alone
53,57,952301,53057952301,5209,41.27,0.52,0.02,1.96,0.0,54.35,23.8,19.18,68.78,11.92,hispanic
53,57,952303,53057952303,3542,56.86,1.13,2.63,2.32,0.0,31.34,2.23,13.75,67.25,17.19,white_alone
53,57,952304,53057952304,6375,74.65,0.24,0.91,3.56,0.0,16.47,5.16,3.15,74.92,21.51,white_alone
53,57,952401,53057952401,2643,69.43,0.0,0.49,1.1,0.0,27.51,16.84,5.11,79.27,15.21,white_alone
53,57,952403,53057952403,6093,67.31,0.64,0.33,2.66,0.0,26.03,14.25,2.97,66.44,29.66,white_alone
53,57,952404,53057952404,1765,28.95,1.59,0.85,4.31,0.0,54.11,18.78,5.33,89.92,4.76,hispanic
53,57,952405,53057952405,1361,47.32,1.76,12.2,0.0,0.0,32.48,0.0,9.77,71.57,8.16,other
53,57,952500,53057952500,2707,61.36,0.33,0.07,3.8,0.0,32.43,26.42,10.79,70.85,17.92,white_alone
53,57,952600,53057952600,4171,69.26,0.26,3.12,1.39,0.0,23.57,6.01,10.62,60.85,21.82,white_alone
53,57,952700,53057952700,3754,87.16,0.24,1.7,0.64,0.67,5.51,4.13,2.4,81.7,15.9,white_alone
53,59,950100,53059950100,71,100.0,0.0,0.0,0.0,0.0,0.0,22.54,0.0,85.92,14.08,white_alone
53,59,950200,53059950200,4774,84.92,1.07,1.59,1.36,0.13,7.6,7.46,3.98,67.3,28.72,white_alone
53,59,950300,53059950300,1898,91.41,0.16,1.42,0.79,1.21,3.74,14.41,7.64,68.28,22.02,white_alone
53,59,950400,53059950400,2292,90.88,0.0,1.66,0.61,0.04,2.62,14.31,3.58,71.99,24.43,white_alone
53,59,950500,53059950500,2871,84.92,0.07,2.54,2.23,0.0,10.14,10.81,5.15,72.48,22.36,white_alone
53,61,40100,53061040100,4913,78.22,3.6,0.35,8.0,0.0,6.02,4.99,3.32,67.35,12.7,white_alone
53,61,40200,53061040200,6736,60.15,3.16,0.76,9.14,6.81,11.71,22.2,11.16,71.11,15.9,white_alone
53,61,40300,53061040300,3002,87.48,1.33,0.0,0.17,0.0,5.83,13.19,3.8,83.64,12.56,white_alone
53,61,40400,53061040400,4677,71.41,2.97,0.38,2.99,2.57,15.1,15.08,7.78,66.79,12.21,white_alone
53,61,40500,53061040500,2342,79.97,0.9,0.68,1.45,0.0,9.99,8.99,7.34,73.7,18.45,white_alone
53,61,40700,53061040700,4889,68.42,5.09,3.11,2.45,0.27,13.25,30.77,5.22,58.5,13.52,white_alone
53,61,40800,53061040800,2899,82.72,1.62,0.52,3.38,0.0,4.28,11.62,8.04,69.23,14.28,white_alone
53,61,40900,53061040900,3026,71.94,1.55,0.17,5.32,0.0,9.75,10.77,4.43,74.75,20.62,white_alone
53,61,41000,53061041000,5238,73.02,6.51,0.25,6.3,0.0,6.93,7.13,5.96,72.45,21.19,white_alone
53,61,41100,53061041100,5011,65.3,3.75,1.16,9.96,3.33,10.3,5.65,3.97,80.26,14.73,white_alone
53,61,41201,53061041201,3213,72.24,7.41,0.59,10.64,0.0,4.95,9.52,6.72,81.29,11.98,white_alone
53,61,41202,53061041202,6294,49.3,12.79,0.08,7.86,0.0,26.14,13.4,9.52,76.69,12.11,other
53,61,41301,53061041301,6155,78.16,1.06,0.0,10.28,0.0,3.66,1.78,5.05,82.81,11.55,white_alone
53,61,41303,53061041303,4518,62.7,2.28,0.0,10.87,0.0,17.53,9.45,9.69,77.25,12.22,white_alone
53,61,41304,53061041304,2906,77.91,0.24,0.34,10.84,0.0,9.43,3.57,2.13,76.02,20.23,white_alone
53,61,41400,53061041400,5712,65.67,6.86,1.17,7.06,0.0,17.23,15.15,8.67,72.57,17.3,white_alone
53,61,41500,53061041500,1633,71.59,7.59,0.31,5.57,0.12,8.27,17.47,5.7,74.71,19.6,white_alone
53,61,41601,53061041601,6572,58.93,3.91,0.21,17.53,0.0,9.98,9.97,5.9,75.21,18.88,white_alone
53,61,41605,53061041605,6281,72.28,2.88,0.21,5.08,0.0,16.83,5.32,4.54,88.78,6.37,white_alone
53,61,41606,53061041606,6230,65.39,2.78,0.21,13.26,0.11,13.24,7.64,11.19,71.64,13.52,white_alone
53,61,41607,53061041607,3432,75.64,1.84,0.0,10.66,0.41,5.16,1.81,0.64,90.62,8.74,white_alone
53,61,41609,53061041609,3782,59.15,0.0,0.0,26.92,0.66,10.89,8.13,0.66,84.88,14.46,white_alone
53,61,41610,53061041610,4117,73.45,1.17,0.61,8.38,0.92,3.16,3.22,4.03,85.21,10.76,white_alone
53,61,41701,53061041701,5902,47.76,6.42,0.54,24.97,0.0,8.1,11.04,4.79,79.57,15.27,other
53,61,41703,53061041703,6142,62.13,8.56,0.0,12.99,2.3,10.58,4.93,3.27,81.39,15.34,white_alone
53,61,41704,53061041704,5714,63.41,5.43,0.0,10.08,1.79,15.84,6.26,5.93,75.99,16.43,white_alone
53,61,41805,53061041805,6261,59.62,0.62,0.03,14.18,2.84,21.96,6.54,9.17,73.22,17.36,white_alone
53,61,41808,53061041808,4364,60.61,7.61,1.05,7.36,0.0,18.65,9.51,10.47,73.1,14.99,white_alone
53,61,41809,53061041809,4838,47.75,16.99,1.28,9.4,0.0,18.69,13.74,3.87,73.19,22.8,other
53,61,41810,53061041810,5694,54.13,8.57,0.0,6.78,0.47,20.28,13.87,23.57,60.12,16.32,white_alone
53,61,41812,53061041812,6157,36.98,14.83,0.0,22.07,0.63,19.23,13.79,5.68,74.45,19.17,other
53,61,41813,53061041813,4363,52.53,5.71,0.0,8.53,2.57,28.24,14.03,13.89,66.38,18.59,white_alone
53,61,41814,53061041814,4261,54.21,8.94,0.0,17.79,0.0,6.59,25.51,5.07,76.98,17.95,white_alone
53,61,41815,53061041815,3267,50.23,11.51,5.42,18.95,0.0,10.01,8.59,6.09,79.34,11.08,white_alone
53,61,41816,53061041816,4882,56.25,7.66,0.0,30.68,0.0,4.36,9.87,6.53,82.24,11.0,white_alone
53,61,41901,53061041901,6311,45.94,5.86,0.19,24.86,0.0,17.59,6.71,9.98,74.73,15.01,other
53,61,41904,53061041904,6766,31.57,5.25,0.27,11.19,0.0,50.49,11.4,17.01,71.98,10.82,hispanic
53,61,41905,53061041905,6383,48.32,12.77,0.36,15.51,0.53,20.38,7.51,18.52,73.48,6.41,other
53,61,41906,53061041906,3408,46.45,11.8,0.0,4.72,0.0,25.59,28.81,14.08,76.73,9.18,other
53,61,41907,53061041907,3652,52.68,4.71,1.12,13.66,0.0,25.14,5.45,15.31,71.5,13.2,white_alone
53,61,42001,53061042001,5584,72.89,1.25,0.68,9.33,0.0,9.49,2.28,4.57,75.29,20.15,white_alone
53,61,42003,53061042003,2852,76.79,1.26,0.0,8.73,0.95,6.14,1.12,5.05,76.96,17.99,white_alone
53,61,42004,53061042004,5142,64.47,4.05,0.0,26.94,0.0,0.29,3.23,6.96,82.38,10.6,white_alone
53,61,42005,53061042005,5062,63.26,0.24,0.0,23.63,0.0,5.24,0.32,1.09,80.13,18.79,white_alone
53,61,42006,53061042006,5229,42.03,4.05,2.03,26.95,1.51,14.96,14.73,6.27,84.76,8.97,other
53,61,50101,53061050101,2932,74.59,6.07,0.0,6.48,0.0,7.26,5.76,7.13,77.83,14.87,white_alone
53,61,50102,53061050102,6029,62.65,6.78,0.0,10.88,0.5,13.9,8.17,10.75,79.6,9.65,white_alone
53,61,50200,53061050200,4088,78.84,1.35,0.0,7.9,0.0,5.01,4.21,5.99,77.03,16.98,white_alone
53,61,50300,53061050300,5975,84.25,1.87,0.0,5.94,0.0,2.11,2.71,4.77,75.06,19.77,white_alone
53,61,50402,53061050402,5569,82.53,0.27,0.09,8.48,0.0,3.66,3.67,3.36,80.19,14.69,white_alone
53,61,50403,53061050403,3000,88.37,0.93,0.0,5.03,0.0,1.93,4.2,3.33,75.57,21.1,white_alone
53,61,50404,53061050404,4124,52.96,2.72,0.61,12.46,0.27,27.45,10.19,22.89,58.29,18.55,white_alone
53,61,50501,53061050501,3083,84.66,0.0,0.0,5.68,0.0,5.03,3.18,0.55,64.06,35.39,white_alone
53,61,50502,53061050502,3963,84.56,0.05,0.0,9.31,0.0,2.2,2.78,2.85,67.58,29.57,white_alone
53,61,50600,53061050600,1073,91.52,0.0,0.0,6.06,0.0,1.58,1.41,2.8,76.33,20.88,white_alone
53,61,50700,53061050700,6375,71.03,0.41,0.0,14.64,0.0,9.66,5.11,2.95,82.59,13.51,white_alone
53,61,50800,53061050800,6939,69.28,1.64,3.1,9.5,3.07,7.41,6.35,7.87,80.34,11.3,white_alone
53,61,50900,53061050900,3871,55.36,5.84,0.57,14.96,1.63,13.3,11.34,9.76,77.19,13.05,white_alone
53,61,51000,53061051000,4332,60.55,14.31,0.05,9.07,0.0,12.33,8.24,11.5,73.2,15.14,white_alone
53,61,51100,53061051100,3970,77.81,1.36,0.28,8.72,0.0,6.22,7.72,3.1,75.54,20.91,white_alone
53,61,51200,53061051200,4793,72.25,4.63,0.29,12.16,0.42,8.2,8.29,6.91,81.6,11.39,white_alone
53,61,51301,53061051301,3573,59.19,6.97,0.87,12.85,0.0,12.85,5.8,8.28,74.87,15.92,white_alone
53,61,51302,53061051302,3783,69.15,4.12,0.0,3.12,1.03,11.47,2.73,8.8,81.44,9.75,white_alone
53,61,51401,53061051401,4157,32.02,3.87,0.07,24.44,0.53,33.65,14.57,22.04,60.62,17.13,other
53,61,51402,53061051402,4285,58.46,9.71,0.63,7.86,0.0,17.83,16.54,7.68,78.44,13.89,white_alone
53,61,51500,53061051500,6124,55.36,11.82,0.08,17.02,0.24,4.38,18.81,10.37,65.46,24.17,white_alone
53,61,51601,53061051601,5184,50.35,11.54,0.21,18.63,0.0,14.39,13.78,9.61,78.86,11.07,white_alone
53,61,51602,53061051602,3921,68.71,2.86,1.71,12.83,0.28,5.87,5.26,5.89,74.39,17.65,white_alone
53,61,51701,53061051701,6955,52.38,7.98,0.0,17.63,0.0,15.14,20.29,10.83,69.62,19.28,white_alone
53,61,51702,53061051702,4355,58.9,5.14,0.21,16.39,0.0,15.2,6.67,2.37,72.4,21.4,white_alone
53,61,51802,53061051802,6561,53.59,4.66,0.21,25.12,0.0,9.48,8.2,3.6,84.06,11.37,white_alone
53,61,51803,53061051803,8365,42.34,2.75,0.33,16.58,0.12,31.23,11.45,17.72,74.06,8.07,other
53,61,51804,53061051804,6690,35.7,7.68,0.36,31.23,1.33,12.96,2.33,6.52,82.94,10.54,other
53,61,51912,53061051912,2366,71.98,0.08,0.0,8.03,0.0,10.69,1.76,1.86,87.49,10.19,white_alone
53,61,51913,53061051913,4595,72.82,1.02,0.0,15.78,0.0,2.98,4.97,1.55,82.85,14.97,white_alone
53,61,51914,53061051914,4414,71.61,9.92,0.48,9.72,0.0,3.38,2.32,2.83,84.01,12.96,white_alone
53,61,51916,53061051916,4201,70.91,0.67,0.76,17.04,0.31,5.64,4.5,4.88,84.24,10.88,white_alone
53,61,51917,53061051917,4442,78.32,0.72,0.0,9.37,0.47,6.26,1.15,0.77,84.4,14.59,white_alone
53,61,51918,53061051918,6058,66.84,1.6,0.0,23.7,0.0,4.01,4.74,2.05,87.82,9.99,white_alone
53,61,51921,53061051921,4743,55.53,1.31,0.0,22.62,0.23,15.07,2.34,5.1,83.6,10.98,white_alone
53,61,51922,53061051922,5467,56.94,1.55,0.26,23.63,0.0,11.19,4.09,4.96,86.87,7.77,white_alone
53,61,51926,53061051926,6072,62.88,0.91,2.17,26.93,0.0,3.21,5.09,4.33,83.89,11.53,white_alone
53,61,51927,53061051927,5397,63.04,1.7,0.44,23.92,0.0,6.3,2.45,4.48,81.93,13.58,white_alone
53,61,51928,53061051928,5570,41.27,0.97,0.22,40.22,0.0,12.03,11.91,9.93,80.18,9.89,other
53,61,51929,53061051929,4235,50.27,10.01,0.21,17.5,6.66,7.51,7.11,9.02,79.81,11.17,white_alone
53,61,51930,53061051930,5512,62.1,2.16,0.0,14.7,0.0,18.07,2.28,12.1,76.58,11.27,white_alone
53,61,51931,53061051931,4014,65.7,1.25,0.82,20.35,0.0,4.61,4.04,5.56,82.71,11.73,white_alone
53,61,51932,53061051932,3790,57.31,8.47,0.74,14.12,0.0,7.92,7.88,3.59,84.43,9.76,white_alone
53,61,51933,53061051933,5397,56.7,5.08,0.0,23.57,0.0,2.32,2.3,5.48,71.93,22.31,white_alone
53,61,51934,53061051934,3908,61.39,1.94,2.81,14.1,0.03,9.34,6.58,2.53,84.03,13.43,white_alone
53,61,51935,53061051935,3535,63.79,0.0,0.0,22.69,0.0,7.61,4.08,6.05,81.7,11.85,white_alone
53,61,51936,53061051936,4310,44.66,7.98,1.95,32.34,2.06,8.93,1.44,0.72,89.7,9.58,other
53,61,51937,53061051937,4949,65.53,0.0,0.0,31.1,0.0,3.29,4.2,5.15,84.97,9.88,white_alone
53,61,51938,53061051938,4281,44.69,2.17,0.0,35.93,0.0,10.63,3.61,2.69,86.12,10.75,other
53,61,52004,53061052004,6656,66.0,5.03,0.83,15.1,0.0,3.98,3.64,1.13,81.01,17.86,white_alone
53,61,52005,53061052005,5626,69.2,1.4,0.2,17.92,0.0,2.22,1.6,2.45,83.06,14.49,white_alone
53,61,52006,53061052006,4142,60.48,3.89,0.0,24.14,0.0,9.58,3.8,4.37,82.64,12.72,white_alone
53,61,52007,53061052007,5835,61.59,1.23,0.0,24.1,0.0,7.93,4.67,3.1,83.34,13.2,white_alone
53,61,52008,53061052008,4210,51.73,3.97,0.64,24.16,0.0,12.83,5.32,6.98,79.6,13.42,white_alone
53,61,52009,53061052009,3915,40.46,0.33,1.0,43.19,0.0,11.26,2.5,1.89,92.72,4.98,other
53,61,52010,53061052010,4311,50.27,0.6,2.41,35.75,0.0,5.01,4.92,2.6,88.47,8.93,white_alone
53,61,52104,53061052104,3592,71.35,1.31,0.03,10.63,0.0,11.64,3.09,2.87,87.83,9.08,white_alone
53,61,52105,53061052105,1746,91.12,0.52,0.0,1.95,0.0,3.84,4.7,6.64,76.29,17.07,white_alone
53,61,52107,53061052107,8258,49.55,3.5,0.11,38.88,0.0,2.64,3.04,2.52,86.73,10.2,other
53,61,52108,53061052108,5863,86.51,0.48,0.32,2.25,0.02,4.21,1.04,3.75,80.08,16.17,white_alone
53,61,52112,53061052112,2817,84.88,1.42,0.0,2.56,0.21,7.92,3.21,3.44,82.89,13.67,white_alone
53,61,52113,53061052113,3094,85.78,1.55,0.0,2.04,0.0,5.72,5.36,3.01,83.39,13.61,white_alone
53,61,52114,53061052114,4661,77.62,0.41,0.02,9.38,0.0,3.37,1.44,1.2,85.86,12.94,white_alone
53,61,52119,53061052119,3251,69.79,14.3,1.11,7.78,0.0,2.21,5.51,6.34,82.07,9.5,white_alone
53,61,52120,53061052120,3669,79.56,0.0,0.0,4.8,0.0,10.58,0.87,7.28,78.88,13.85,white_alone
53,61,52121,53061052121,3944,73.83,0.0,0.41,10.45,0.0,10.02,0.69,2.66,86.03,11.31,white_alone
53,61,52122,53061052122,3991,80.83,1.53,0.0,8.79,0.0,4.74,10.4,5.86,85.59,8.54,white_alone
53,61,52203,53061052203,5920,77.5,0.02,0.0,6.28,0.0,11.77,4.27,3.63,82.96,13.07,white_alone
53,61,52204,53061052204,5540,73.83,1.1,0.0,6.03,0.54,10.34,6.76,6.34,82.71,10.96,white_alone
53,61,52206,53061052206,5292,91.95,0.0,1.34,1.68,0.0,2.53,1.89,2.53,84.64,12.83,white_alone
53,61,52207,53061052207,6477,82.55,0.0,0.2,0.34,0.0,9.42,6.37,3.58,87.85,8.43,white_alone
53,61,52208,53061052208,4037,67.4,2.4,0.15,1.31,0.0,24.32,7.42,5.45,74.54,18.21,white_alone
53,61,52210,53061052210,2253,64.76,0.4,1.82,2.13,0.0,26.85,13.19,10.92,76.03,12.47,white_alone
53,61,52211,53061052211,3709,52.52,17.04,1.56,2.78,0.97,14.72,2.16,0.27,11.32,0.89,white_alone
53,61,52301,53061052301,4914,82.91,0.0,3.32,4.42,0.0,5.76,5.58,3.83,81.14,15.04,white_alone
53,61,52302,53061052302,5043,88.04,0.0,0.46,0.0,0.0,9.2,7.03,1.71,80.07,18.22,white_alone
53,61,52401,53061052401,4245,85.72,0.59,0.73,3.25,0.0,4.48,10.02,8.01,64.22,22.33,white_alone
53,61,52402,53061052402,4328,81.89,0.42,0.37,3.44,0.55,7.65,8.92,5.66,78.9,15.11,white_alone
53,61,52502,53061052502,5078,84.95,1.5,0.0,1.22,1.77,3.64,1.74,4.21,82.91,12.88,white_alone
53,61,52504,53061052504,2769,81.94,0.04,0.22,3.68,0.0,11.7,6.49,7.95,74.9,17.15,white_alone
53,61,52505,53061052505,4594,69.07,1.7,2.11,6.12,0.52,9.25,9.03,3.87,79.76,15.52,white_alone
53,61,52506,53061052506,5059,80.51,0.0,1.23,3.95,0.36,10.46,4.09,12.06,71.63,16.07,white_alone
53,61,52603,53061052603,2636,84.07,0.3,0.49,1.21,7.78,3.3,5.58,5.5,79.36,15.14,white_alone
53,61,52604,53061052604,4955,76.85,0.26,0.24,8.23,0.0,11.85,7.18,3.11,83.09,13.8,white_alone
53,61,52605,53061052605,5245,84.73,2.31,0.29,4.46,0.0,5.53,5.28,2.17,80.93,16.89,white_alone
53,61,52606,53061052606,5658,87.47,2.9,0.0,1.75,0.0,3.66,4.74,2.99,82.06,13.13,white_alone
53,61,52607,53061052607,6414,79.61,0.2,0.19,1.33,0.0,13.94,10.48,5.57,82.77,11.66,white_alone
53,61,52701,53061052701,1896,85.5,0.0,1.11,1.95,0.0,6.49,1.32,7.81,79.32,12.87,white_alone
53,61,52706,53061052706,6480,73.09,3.21,0.12,3.47,0.35,13.26,5.07,3.77,84.37,11.68,white_alone
53,61,52707,53061052707,4585,85.17,0.5,0.52,2.53,0.0,7.81,0.89,5.06,82.7,11.8,white_alone
53,61,52708,53061052708,5832,78.48,0.31,0.57,4.51,0.0,7.97,3.91,2.91,85.32,11.66,white_alone
53,61,52709,53061052709,3458,82.36,0.64,1.07,2.66,0.0,8.13,5.3,7.32,79.03,12.58,white_alone
53,61,52710,53061052710,4706,66.32,0.23,0.0,17.28,0.0,9.16,2.55,4.19,85.42,10.03,white_alone
53,61,52711,53061052711,4480,72.03,4.89,0.92,10.6,0.0,9.22,7.92,4.93,76.85,17.92,white_alone
53,61,52803,53061052803,6331,67.21,1.97,5.04,4.82,0.81,12.95,5.36,2.59,81.74,15.13,white_alone
53,61,52805,53061052805,4792,71.26,0.58,0.65,3.17,3.26,12.81,6.42,8.22,65.94,24.85,white_alone
53,61,52807,53061052807,4064,82.41,0.62,0.0,2.44,0.76,5.46,8.98,9.1,75.76,13.93,white_alone
53,61,52808,53061052808,3235,56.97,2.94,0.0,21.02,0.0,18.24,5.18,0.46,80.25,19.1,white_alone
53,61,52809,53061052809,3703,67.49,1.43,1.4,8.02,0.73,18.9,5.32,6.21,84.63,9.15,white_alone
53,61,52810,53061052810,4116,75.49,0.0,0.02,1.77,3.09,10.18,2.44,2.14,80.66,16.67,white_alone
53,61,52903,53061052903,4358,71.32,4.31,1.33,0.5,1.22,17.94,13.48,7.6,74.99,13.35,white_alone
53,61,52904,53061052904,5542,70.43,2.17,0.27,12.04,1.03,11.93,7.74,3.92,79.86,16.22,white_alone
